Observation id,Observation date,Description,Media file,Total length,FPS,Oleamide Exposure,Experimental Day,Photoperiod,Human Disturbance,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7827.991,8192.604,364.613,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Roaming,,Within 1/2 tank L,STATE,7827.999,7917.596,89.597,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7828.524,7849.557,21.033,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Burrow,Evasion,,STATE,7829.458,7949.457,119.999,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Grope,,Hermit crabs,POINT,7831.459,7831.459,NA,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Roaming,,Within 1/2 tank L,STATE,7833.257,7944.128,110.871,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,Climb,Evasion,,STATE,7839.356,7861.043,21.687,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7849.558,8007.894,158.336,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Roaming,,Beyond 1/2 tank L,STATE,7854.566,7932.573,78.007,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,right,,,STATE,7855.045,8335.019,479.974,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab1,Burrow,Evasion,,STATE,7869.852,12978.426,5108.574,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab1,Stationary,,Alert Sitting,STATE,7870.801,8068.979,198.178,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab1,Roaming,,Beyond 1/2 tank L,STATE,7871.798,8297.764,425.966,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,7879.165,7975.631,96.466,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab3,Roaming,,Beyond 1/2 tank L,STATE,7898.831,7934.859,36.028,,
Scylla d6_Total,2023-03-19 09:53:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar19/Scylla_d6_Total.mov,14779.265,59.94,exposure,6,day,yes,Hermit Crab3,Stationary,,Unknown,STATE,7912.606,14779.265,6866.659,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7917.597,8876.473,958.876,shell switching,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Stationary,,Alert Sitting,STATE,7932.574,8122.573,189.999,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab3,Stationary,,Unknown,STATE,7934.860,8087.579,152.719,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Snail2,Roaming,,Beyond 1/2 tank L,STATE,7936.847,8227.717,290.870,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,7944.129,7966.390,22.261,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7949.458,7956.613,7.155,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Burrow,Evasion,,STATE,7956.614,8041.967,85.353,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Grope,,Hermit crabs,POINT,7961.459,7961.459,NA,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Snail3,Roaming,,Within 1/2 tank L,STATE,7963.109,8781.333,818.224,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Roaming,,Within 1/2 tank L,STATE,7966.391,8017.188,50.797,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Roaming,,Identity,STATE,7972.918,7990.894,17.976,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab3,Burrow,Evasion,,STATE,7975.632,8454.023,478.391,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,left,,,STATE,7984.722,8016.420,31.698,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Grope,,Hermit crabs,POINT,7987.390,7987.390,NA,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Snail2,Unobservable,,,STATE,7988.927,9217.728,1228.801,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,7990.895,8025.185,34.290,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,7996.442,8163.617,167.175,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,8002.452,8110.044,107.592,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8007.895,8069.514,61.619,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Clam2,Stationary,,Unknown,STATE,8013.258,8213.197,199.939,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,right,,,STATE,8016.421,8045.698,29.277,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,8017.189,8029.691,12.502,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Color change,,Other,POINT,8017.434,8017.434,NA,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Roaming,,Within 1/2 tank L,STATE,8029.692,8210.883,181.191,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,8031.953,8139.296,107.343,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Roaming,,Identity,STATE,8034.745,8038.236,3.491,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Stationary,,Alert Sitting,STATE,8038.237,8061.983,23.746,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,Climb,Evasion,,STATE,8039.712,15029.014,6989.302,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,8041.968,8083.742,41.774,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Roaming,,Identity,STATE,8044.452,8142.050,97.598,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Clam1,Stationary,,Unknown,STATE,8045.047,8106.767,61.720,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,left,,,STATE,8045.699,8128.021,82.322,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Clam3,Stationary,,Unknown,STATE,8050.577,12631.320,4580.743,octopus grope then hermit harassment,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Roaming,,Identity,STATE,8061.984,8084.278,22.294,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Snail2,Climb,Evasion,,STATE,8065.483,16207.191,8141.708,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Color change,,Other,POINT,8065.983,8065.983,NA,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab1,Roaming,,Beyond 1/2 tank L,STATE,8068.980,8126.020,57.040,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Burrow,Evasion,,STATE,8069.515,8137.642,68.127,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Roaming,,Beyond 1/2 tank L,STATE,8083.743,8203.742,119.999,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Stationary,,Alert Sitting,STATE,8084.279,8150.610,66.331,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,8087.580,8149.119,61.539,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Octopus,Color change,,Other,POINT,8091.409,8091.409,NA,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Climb,Evasion,,STATE,8099.761,8104.262,4.501,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Clam1,Stationary,,Alert Sitting,STATE,8106.768,10448.014,2341.246,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8110.045,8230.044,119.999,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab1,Roaming,,Within 1/2 tank L,STATE,8113.845,8123.264,9.419,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Roaming,,Within 1/2 tank L,STATE,8122.574,8130.285,7.711,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab1,Stationary,,Alert Sitting,STATE,8123.265,10205.883,2082.618,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab1,Stationary,,Alert Sitting,STATE,8126.021,8196.769,70.748,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,right,,,STATE,8128.022,16324.308,8196.286,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Stationary,,Alert Sitting,STATE,8130.286,8329.506,199.220,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Under Refuge,Evasion,,STATE,8135.308,8922.601,787.293,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8137.643,8185.047,47.404,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Color change,,Half&half,POINT,8138.068,8138.068,NA,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,8139.297,8239.883,100.586,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,right,,,STATE,8139.612,9281.935,1142.323,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,8142.051,9612.050,1469.999,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab3,Roaming,,Beyond 1/2 tank L,STATE,8149.120,8367.088,217.968,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Roaming,,Identity,STATE,8150.611,8229.904,79.293,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Roaming,,Identity,STATE,8163.618,8176.346,12.728,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Clam3,Stationary,,Unknown,STATE,8165.318,8168.583,3.265,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Predation,Feeding,Clams|Successful,POINT,8165.866,8165.866,NA,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Feeding,Feeding,Clams,STATE,8165.866,13500.637,5334.771,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Clam3,Unobservable,,,STATE,8168.584,15029.014,6860.430,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,8176.347,8182.851,6.504,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Roaming,,Identity,STATE,8182.852,8186.079,3.227,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,8185.048,8237.935,52.887,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,8186.080,8205.329,19.249,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8192.605,8261.738,69.133,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab1,Roaming,,Beyond 1/2 tank L,STATE,8196.770,8216.769,19.999,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,8203.743,8216.643,12.900,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Roaming,,Identity,STATE,8205.330,8328.975,123.645,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Color change,,Other,POINT,8208.334,8208.334,NA,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,8210.884,8366.539,155.655,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Clam2,Stationary,,Alert Sitting,STATE,8213.005,10461.639,2248.634,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Burrow,Evasion,,STATE,8216.644,8388.139,171.495,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab1,Stationary,,Alert Sitting,STATE,8216.770,8971.547,754.777,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Grope,,Hermit crabs,POINT,8217.834,8217.834,NA,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,right,,,STATE,8224.866,9344.685,1119.819,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Under Refuge,Evasion,,STATE,8225.866,13503.913,5278.047,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Stationary,,Alert Sitting,STATE,8229.905,13500.636,5270.731,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,8230.045,8290.045,60.000,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8237.936,8282.463,44.527,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8239.884,8264.170,24.286,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,8261.739,8272.959,11.220,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8263.196,8350.996,87.800,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,8264.171,8325.433,61.262,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,8272.960,8340.259,67.299,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,8282.464,8342.761,60.297,,
